"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野",21,27000000,250,"ほぼ長方形",10,105,"2021年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野",20,500000,55,"ほぼ長方形",10,50,"1982年","木造","住宅","","東","道路",3.2,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野",4,26000000,230,"ほぼ長方形",11,130,"2003年","鉄骨造","住宅","住宅","南","私道",4,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野",8,36000000,145,"ほぼ長方形",13,110,"2025年","木造","住宅","住宅","西","市道",4,"近隣商業",80,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉渕町三ノ倉","群馬八幡","2H～",630000,200,"ほぼ台形",21.5,155,"戦前","木造","作業場","その他","西","道路",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉渕町三ノ倉","群馬八幡","2H～",3000000,630,"ほぼ整形",25,115,"1972年","木造","住宅","倉庫","北西","市道",4.2,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","倉渕町三ノ倉","群馬八幡","2H～",1000000,450,"長方形",18.5,260,"1981年","鉄骨造","事務所、倉庫","倉庫","北西","市道","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","10202","群馬県","高崎市","剣崎町","群馬八幡",10,42000000,1000,"ほぼ長方形",25,130,"1994年","鉄骨造","事務所","工場","東","市道",7.2,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","剣崎町","群馬八幡",12,11000000,220,"ほぼ長方形","",100,"1993年","木造","住宅","住宅","東","私道",4,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","剣崎町","群馬八幡",9,15000000,860,"ほぼ長方形",36,240,"1995年","鉄骨造","共同住宅","","東","市道",3.1,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","神戸町","群馬八幡","1H～1H30",6000000,210,"ほぼ台形",15,75,"1999年","木造","住宅","住宅","北西","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","小八木町","井野(群馬)",8,35000000,175,"長方形",15,105,"2025年","木造","住宅","住宅","東","私道",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10202","群馬県","高崎市","栄町","高崎(ＪＲ)",3,250000000,145,"長方形",5.5,600,"1984年","鉄骨造","共同住宅、店舗","住宅","西","県道",32,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","柴崎町","倉賀野","30分～60分",2000000,100,"不整形",3.8,80,"2000年","木造","住宅","住宅","北西","市道",3.8,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","芝塚町","高崎(ＪＲ)",18,30000000,90,"ほぼ正方形",10,85,"2021年","軽量鉄骨造","住宅","住宅","南","市道",4.2,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","芝塚町","高崎(ＪＲ)",19,16000000,150,"長方形",7,115,"1990年","木造","住宅","住宅","東","市道",4.6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下小鳥町","北高崎",26,24000000,190,"ほぼ整形",12,120,"1997年","軽量鉄骨造","住宅","住宅","南","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下小塙町","群馬八幡",29,95000000,550,"ほぼ長方形",15,490,"2006年","木造","共同住宅","住宅","北東","市道",4.9,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下里見町","群馬八幡","1H～1H30",10000000,300,"長方形",21.5,115,"1994年","木造","住宅","その他","北東","市道",5.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10202","群馬県","高崎市","下里見町","群馬八幡","1H～1H30",40000000,1200,"ほぼ台形",19,490,"2004年","鉄骨造","共同住宅、その他","店舗","南西","国道",16,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下滝町","倉賀野","30分～60分",11000000,480,"長方形",19,140,"1981年","木造","その他","その他","東","市道",4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","北高崎",26,19000000,240,"袋地等",2.5,105,"2015年","木造","住宅","住宅","南","市道",6.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","北高崎","30分～60分",23000000,190,"不整形",12,120,"2009年","軽量鉄骨造","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","北高崎",25,3500000,200,"ほぼ台形",21,65,"1973年","木造","住宅","","南西","道路",1.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","群馬八幡","30分～60分",25000000,185,"ほぼ整形",10.5,105,"2025年","木造","住宅","住宅","北","道路",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","群馬八幡","30分～60分",18000000,180,"ほぼ長方形",13,135,"1994年","軽量鉄骨造","住宅","店舗","北","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","群馬八幡",29,7000000,220,"ほぼ台形",19,50,"1960年","木造","住宅","その他","南西","国道",9,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下豊岡町","群馬八幡",29,28000000,185,"不整形",12,105,"2025年","木造","住宅","住宅","南","私道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下中居町","高崎(ＪＲ)","30分～60分",43000000,210,"ほぼ長方形",16,115,"2025年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下中居町","高崎(ＪＲ)","30分～60分",57000000,210,"袋地等","",115,"2025年","軽量鉄骨造","住宅","住宅","南西","市道",5.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下中居町","高崎(ＪＲ)","30分～60分",35000000,175,"長方形",14,105,"2024年","木造","住宅","住宅","東","市道",6.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下中居町","高崎(ＪＲ)","30分～60分",38000000,175,"長方形",13.5,110,"2024年","木造","住宅","住宅","東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下之城町","倉賀野",19,15000000,160,"不整形","",85,"1994年","木造","住宅","","北西","私道",4.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下之城町","高崎(ＪＲ)",29,30000000,240,"袋地等","",100,"2024年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下之城町","高崎(ＪＲ)",28,26000000,125,"長方形",7,125,"2011年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下之城町","高崎(ＪＲ)","30分～60分",26000000,155,"不整形",10,95,"2024年","木造","住宅","住宅","西","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下室田町","群馬八幡","1H30～2H",6800000,530,"ほぼ長方形",32,170,"1978年","木造","住宅","住宅","南","市道",2,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下和田町","高崎(ＪＲ)",13,10000000,65,"ほぼ整形",8,165,"1973年","鉄骨造","住宅、店舗","店舗","南","市道",5.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","下和田町","高崎(ＪＲ)",15,48000000,350,"袋地等",5.5,240,"1997年","木造","住宅","住宅","南","市道",4.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","正観寺町","井野(群馬)",26,25000000,200,"ほぼ長方形",13.5,100,"2024年","木造","住宅","住宅","北","市道",5.9,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","正観寺町","井野(群馬)",26,29000000,220,"長方形",11,100,"2025年","木造","住宅","住宅","南","市道",5.2,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","城山町","高崎商科大学前","30分～60分",15000000,280,"ほぼ正方形",16,75,"1985年","木造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","城山町","根小屋",14,12000000,280,"ほぼ正方形",15,170,"1981年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新保田中町","井野(群馬)",28,29000000,180,"ほぼ長方形",14,110,"2025年","木造","住宅","住宅","北","市道",4.2,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新保町","高崎問屋町","30分～60分",10000000,185,"不整形",25,135,"1982年","鉄骨造","住宅、店舗","店舗","北","県道",25,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10202","群馬県","高崎市","新町","新町(群馬)",11,24000000,1300,"不整形",11,240,"1969年","ＲＣ","住宅、事務所","工場","南西","県道",11,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新町","新町(群馬)",19,14000000,185,"長方形",11.5,115,"2002年","木造","住宅","住宅","北東","市道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新町","新町(群馬)",9,5000000,450,"ほぼ台形",14,100,"1966年","木造","住宅","その他","南","市道",3.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新町","新町(群馬)",10,24000000,220,"長方形",8,110,"2024年","木造","住宅","住宅","北","市道",3.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10202","群馬県","高崎市","新町","新町(群馬)",12,15000000,250,"長方形","",90,"1995年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
