"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","太田","和歌山",11,14000000,145,"ほぼ正方形",12.8,130,"1984年","軽量鉄骨造","住宅","住宅","西","市道",4.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","太田","和歌山",16,4700000,105,"ほぼ長方形",9,100,"1986年","木造","住宅","住宅","西","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","大谷","紀ノ川",21,9000000,210,"ほぼ長方形",10,130,"1968年","木造","住宅","","南","道路",6,"準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","大谷","紀ノ川",21,70000000,1100,"ほぼ整形","",740,"1994年","軽量鉄骨造","共同住宅","住宅","北","県道",26,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","小倉","紀伊小倉",9,19000000,140,"ほぼ台形",14.3,85,"2024年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","男野芝丁","和歌山市",14,10000000,170,"ほぼ長方形",26,110,"1968年","軽量鉄骨造","駐車場","その他","西","市道",7.6,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","小野町","和歌山市",8,10000000,95,"長方形",6.8,"","","","","住宅","北","市道",8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","雄松町","宮前",20,400000,35,"長方形",5.1,"","","","","住宅","南","道路",2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","30201","和歌山県","和歌山市","雄松町","宮前",21,60000000,640,"長方形",21.9,940,"1991年","鉄骨造","事務所、作業場","倉庫","東","道路",7,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","嘉家作丁","紀和",6,6000000,175,"ほぼ整形",10,125,"","","店舗","店舗","北","国道",17,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","加太","加太(和歌山)","30分～60分",5000000,200,"ほぼ整形",13.9,25,"2002年","木造","住宅","","北東","私道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","加太","加太(和歌山)",7,3500000,290,"ほぼ長方形",10.5,155,"1977年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","加太","加太(和歌山)","1H～1H30",9600000,180,"ほぼ長方形",10,95,"1994年","木造","住宅","","北西","私道",7.4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","加納","紀伊中ノ島",24,4100000,100,"長方形",8.4,95,"1995年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","上三毛","船戸",12,3800000,150,"ほぼ長方形",11,105,"1990年","木造","住宅","住宅","南","私道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","30201","和歌山県","和歌山市","梶取","紀ノ川",9,43000000,1000,"ほぼ長方形",25,470,"1992年","鉄骨造","工場","工場","南東","県道",9,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","梶取","紀ノ川",13,18000000,160,"ほぼ台形",10.3,80,"2018年","木造","住宅","住宅","南","私道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","梶取","紀ノ川",6,4300000,95,"ほぼ長方形",8.5,70,"1974年","木造","住宅","その他","西","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","梶取","紀ノ川",10,6500000,200,"ほぼ長方形",15.5,115,"1979年","木造","住宅","住宅","南","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","30201","和歌山県","和歌山市","梶取","紀ノ川",8,27000000,800,"ほぼ台形",28,640,"1971年","鉄骨造","工場","","南東","県道",9,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北細工町","和歌山",19,48000000,165,"ほぼ正方形",13,155,"2008年","木造","住宅","住宅","南","市道",7.9,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北島","東松江(和歌山)",24,20000000,145,"ほぼ長方形",15,90,"2025年","木造","住宅","","北東","市道",2.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北島","東松江(和歌山)",24,11000000,100,"ほぼ長方形",9,90,"1993年","木造","住宅","住宅","北西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北島","東松江(和歌山)",20,10000000,640,"不整形",28,95,"1984年","木造","住宅","その他","北東","市道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","北新","紀和",6,20000000,70,"ほぼ長方形",11.2,185,"1997年","鉄骨造","共同住宅、事務所","住宅","東","市道",10.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北新","紀和",7,2500000,195,"長方形","",80,"1975年","ＲＣ","住宅","その他","北","私道",3.6,"商業",80,400,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北田辺丁","和歌山市",18,4100000,65,"長方形",8,"","","","","住宅","北","市道",4,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北出島","田中口",10,1700000,80,"ほぼ長方形",5.7,40,"1965年","木造","住宅","住宅","南","道路",2.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北出島","田中口",4,7500000,135,"ほぼ長方形",18,185,"1966年","木造","住宅","店舗","北","市道",5.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北出島","田中口",8,2900000,90,"ほぼ整形",19,50,"","木造","共同住宅","その他","南","道路",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北出島","日前宮",15,7500000,105,"不整形",3,90,"1994年","木造","住宅","住宅","南東","道路",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北野","紀伊",7,2500000,95,"ほぼ長方形","",65,"1973年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北野","紀伊",9,52000000,150,"ほぼ長方形",13,115,"2024年","軽量鉄骨造","住宅","住宅","西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","北ノ新地","和歌山",10,8000000,105,"長方形",8,250,"1973年","鉄骨造","店舗","店舗","南","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","北ノ新地","和歌山",11,38000000,250,"長方形",9.3,260,"1988年","鉄骨造","共同住宅","住宅","南東","市道",8,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","狐島","東松江(和歌山)",19,33000000,155,"長方形","","","","","","住宅","北東","道路",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","狐島","東松江(和歌山)",12,38000000,1700,"不整形",18.5,260,"1973年","鉄骨造","作業場、倉庫","工場","北東","県道",21,"近隣商業",80,300,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","中松江",21,6800000,95,"ほぼ長方形",7,80,"1999年","軽量鉄骨造","住宅","住宅","南","私道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","中松江",23,2900000,165,"ほぼ長方形",16,80,"1984年","木造","住宅","住宅","南","私道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",20,11000000,115,"ほぼ長方形",9.5,100,"2011年","木造","住宅","住宅","北","私道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",18,2300000,100,"ほぼ長方形",8.4,90,"1988年","木造","住宅","住宅","西","市道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",21,3000000,145,"ほぼ長方形",8.5,95,"1981年","木造","住宅","住宅","南","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",11,2000000,80,"長方形",8,75,"1975年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",25,12000000,130,"長方形",10.6,115,"2011年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","木ノ本","八幡前(和歌山)",11,240000000,1600,"ほぼ整形","50.0m以上",1600,"1994年","ＲＣ","共同住宅","住宅","西","市道",9.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","紀三井寺","紀三井寺",18,1500000,220,"長方形",10.9,145,"1972年","木造","住宅","","南西","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","紀三井寺","紀三井寺",19,2800000,125,"不整形",15.3,90,"1987年","木造","住宅","住宅","北東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30201","和歌山県","和歌山市","紀三井寺","紀三井寺",18,4000000,165,"ほぼ長方形",10,130,"1989年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30201","和歌山県","和歌山市","紀三井寺","紀三井寺",5,26000000,220,"ほぼ台形",11.8,240,"1995年","軽量鉄骨造","事務所、店舗","店舗","北","市道",20.5,"１種住居",60,200,"2025年第1四半期",""
