"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","大甕","",2000000,300,"","",90,"1970年","木造","","","東","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東多賀町","常陸多賀",15,13000000,195,"","",130,"2002年","木造","","","南東","公道",7.7,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","鮎川町","日立","30分～60分",1500000,245,"","",115,"1978年","木造","","","南","公道",4,"１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","大沼町","大甕","30分～60分",2000000,240,"","",110,"1971年","木造","","","南西","",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","かみあい町","小木津",25,8800000,260,"","",110,"1996年","木造","","","北","公道",5.4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","諏訪町","常陸多賀","",18000000,210,"","",140,"2003年","軽量鉄骨造","","","東","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","常陸多賀","30分～60分",27000000,245,"","",95,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","大甕",25,26000000,240,"","",110,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","常陸多賀","30分～60分",12000000,175,"","",95,"2000年","木造","","","南東","私道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","大甕",25,18000000,285,"","",125,"2002年","木造","","","北","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東大沼町","大甕","",3800000,350,"","",130,"1985年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","東多賀町","常陸多賀",15,25000000,260,"","",120,"2013年","木造","","","","公道","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","南高野町","大甕","30分～60分",15000000,285,"","",100,"1985年","木造","","","南東","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","鮎川町","常陸多賀","30分～60分",28000000,180,"","",115,"2019年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","かみあい町","日立","1H～1H30",12000000,265,"","",110,"1995年","木造","","","北","公道",9,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","かみあい町","小木津","30分～60分",13000000,260,"","",130,"1994年","木造","","","北西","公道",5.5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08202","茨城県","日立市","南高野町","大甕",25,13000000,315,"","",165,"1992年","木造","","","北西","公道","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","相賀町","日立",16,5000000,240,"不整形",11.5,"","","","","その他","南","市道",8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","相田町","小木津","30分～60分",1100000,250,"ほぼ正方形",16,105,"1969年","木造","住宅","住宅","西","市道",5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","鮎川町","常陸多賀",26,44000000,200,"長方形",13,110,"","","住宅","住宅","北西","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","08202","茨城県","日立市","石名坂町","大甕","30分～60分",17000000,"2,000㎡以上","長方形","50.0m以上",1000,"1965年","鉄骨造","工場","工場","南西","市道",6.5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","会瀬町","日立",24,12000000,210,"ほぼ台形",16,115,"1970年","木造","住宅","住宅","西","市道",5.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","会瀬町","日立","30分～60分",18000000,170,"ほぼ整形",9,140,"1997年","木造","住宅","","南","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大久保町","日立",21,58000000,700,"長方形",34.8,470,"2010年","木造","共同住宅","住宅","西","市道",4.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大沼町","大甕",26,34000000,230,"ほぼ長方形",12,75,"2025年","木造","住宅","住宅","西","市道",3,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大みか町","大甕",18,20000000,180,"ほぼ長方形",8.5,95,"2025年","木造","住宅","住宅","南","市道",3.5,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大みか町","大甕",14,37000000,200,"台形",13,80,"","","","住宅","西","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大みか町","大甕",5,40000000,200,"ほぼ台形",13,115,"2025年","","住宅","住宅","南東","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大みか町","大甕",9,13000000,240,"長方形",12,190,"1981年","鉄骨造","店舗","店舗","北","市道",7,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","大和田町","大甕","30分～60分",3000000,780,"ほぼ長方形",23.8,155,"1971年","木造","住宅","住宅","北","市道",12,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",25,100000,420,"ほぼ整形","",115,"1987年","木造","住宅","住宅","北西","私道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",11,27000000,250,"長方形",18.5,"","","","住宅","住宅","南","市道",6.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",15,1600000,330,"ほぼ整形",13,115,"1983年","木造","住宅","住宅","南","市道",3,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",15,10000000,220,"ほぼ正方形",15.5,85,"1973年","木造","住宅","住宅","南東","市道",4.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",28,10000,290,"台形",25,75,"1974年","","住宅","住宅","南西","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","小木津町","小木津",20,3500000,195,"ほぼ正方形",13,105,"1972年","木造","住宅","住宅","南東","市道",5.8,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08202","茨城県","日立市","鹿島町","日立",15,500000,70,"ほぼ整形","",95,"1956年","木造","住宅、店舗","倉庫","北東","市道",12.2,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08202","茨城県","日立市","鹿島町","日立",21,26000000,940,"長方形","",280,"1981年","鉄骨造","事務所","事務所","北","市道",6.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","金沢町","常陸多賀","30分～60分",47000000,320,"ほぼ正方形",19,"","2023年","","住宅","その他","北","市道",3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","かみあい町","小木津","30分～60分",6500000,220,"ほぼ正方形",15,120,"1992年","木造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","かみあい町","小木津",24,6500000,220,"ほぼ正方形",15,130,"1993年","木造","住宅","住宅","北","市道",5.6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","かみあい町","小木津",29,7500000,210,"ほぼ正方形",14,105,"1992年","","住宅","住宅","北西","市道",5.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08202","茨城県","日立市","神峰町","日立",14,1100000000,"2,000㎡以上","ほぼ整形","50.0m以上","","","","","店舗","東","市道",9,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","神峰町","日立",20,5000000,140,"不整形",2.8,120,"1997年","木造","住宅","住宅","北東","市道",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","川尻町","十王",20,56000000,250,"長方形",18.6,120,"","","","住宅","南","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","川尻町","十王",8,11000000,490,"ほぼ長方形",16.5,80,"1969年","木造","住宅","その他","南西","県道",16,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","川尻町","十王","30分～60分",6000000,240,"ほぼ正方形",16,120,"1978年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","川尻町","十王",19,5800000,185,"ほぼ台形",17,85,"1977年","木造","住宅","住宅","北","市道",6,"２低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","川尻町","十王",24,17000000,195,"長方形",16.5,120,"2007年","軽量鉄骨造","住宅","住宅","南東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","神田町","大甕","1H～1H30",66000000,680,"ほぼ台形","",120,"1976年","木造","住宅","その他","西","市道",3.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","神田町","大甕","1H～1H30",98000000,810,"長方形",15.2,250,"1997年","鉄骨造","住宅、工場","その他","東","市道",2.8,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08202","茨城県","日立市","久慈町","大甕","30分～60分",4600000,340,"長方形",15.5,150,"1999年","木造","住宅","住宅","北西","市道",7,"商業",80,400,"2025年第3四半期",""
